CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gudmanj,2020-12-04T21:54:45.407Z,105928,0,145,145,41067
henryc,2020-12-04T21:54:45.407Z,13502,0,145,145,41067
marshm,2020-12-04T21:54:45.407Z,5733,0,145,145,41067
readt,2020-12-04T21:54:45.407Z,178555,0,145,145,41067
