CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
noble-40849,2020-12-04T21:54:48.57Z,21427,0,0
shaw-41158,2020-12-04T21:54:48.57Z,15675,0,0
