CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T21:54:38.69Z,16830,0,17,18,41011
yes,2020-12-04T21:54:38.69Z,19358,0,17,18,41011
