CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
danel-41189,2020-12-04T21:54:48.91Z,14985,0,0
drazan-41030,2020-12-04T21:54:48.91Z,26202,0,0
sernach-40924,2020-12-04T21:54:48.91Z,868,0,0
