CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kiely-41044,2020-12-04T21:54:36.327Z,47621,0,0
knopp-57476,2020-12-04T21:54:36.327Z,49207,0,0
