CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kotek-39975,2020-12-04T21:54:38.35Z,32465,0,0
logan-41193,2020-12-04T21:54:38.35Z,4643,0,0
