CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T21:54:38.69Z,14437,0,44,45,41059
yes,2020-12-04T21:54:38.69Z,17466,0,44,45,41059
