CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
courter-41178,2020-12-04T21:54:39.51Z,10796,0,0
dexter-41177,2020-12-04T21:54:39.51Z,33707,0,0
