CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
defaziop,2020-11-24T13:22:32Z,26766,0,90,90,41043
hoffayd,2020-11-24T13:22:32Z,1640,0,90,90,41043
skarlatosa,2020-11-24T13:22:32Z,42492,0,90,90,41043
