CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rixm,2020-12-06T01:43:30Z,225,0,4,4,41003
ryan_coursera,2020-12-06T01:43:30Z,4182,0,4,4,41003
schraderk,2020-12-06T01:43:30Z,4104,0,4,4,41003
