CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bentzc,2020-12-06T01:38:38Z,20402,0,29,29,41033
spensera,2020-12-06T01:38:38Z,9793,0,29,29,41033
werchr,2020-12-06T01:38:38Z,1085,0,29,29,41033
