CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ruhe-41208,2020-12-04T21:54:42.63Z,5917,0,0
smith-39243,2020-12-04T21:54:42.63Z,19487,0,0
