CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
findley-41053,2020-12-04T21:54:41.233Z,46471,0,0
miller-41124,2020-12-04T21:54:41.233Z,22921,0,0
