CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fagans,2020-12-04T21:54:46.597Z,50753,0,44,45,41029
markleyk,2020-12-04T21:54:46.597Z,3071,0,44,45,41029
paravicinin,2020-12-04T21:54:46.597Z,3686,0,44,45,41029
thatcherk,2020-12-04T21:54:46.597Z,64447,0,44,45,41029
