CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gudmanj,2020-12-04T21:54:45.407Z,11639,0,32,32,41041
henryc,2020-12-04T21:54:45.407Z,1518,0,32,32,41041
marshm,2020-12-04T21:54:45.407Z,682,0,32,32,41041
readt,2020-12-04T21:54:45.407Z,15731,0,32,32,41041
