CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
morgan-40989,2020-12-04T21:54:44.733Z,12081,0,0
morgan-41127,2020-12-04T21:54:44.733Z,24609,0,0
