CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allen-41108,2020-12-04T21:54:45.243Z,25559,0,0
griffin-41243,2020-12-04T21:54:45.243Z,1792,0,0
robinson-60612,2020-12-04T21:54:45.243Z,48627,0,0
