CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
aldal-41134,2020-12-04T21:54:43.71Z,11993,0,0
holvey-39546,2020-12-04T21:54:43.71Z,27886,0,0
sherwood-40917,2020-12-04T21:54:43.71Z,1239,0,0
