CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nelson-41068,2020-12-04T21:54:36.327Z,1002,0,0
neron-41067,2020-12-04T21:54:36.327Z,23815,0,0
stevens-41161,2020-12-04T21:54:36.327Z,19201,0,0
