CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
heard-40712,2020-12-04T21:54:41.07Z,51417,0,0
stone-41106,2020-12-04T21:54:41.07Z,23369,0,0
