CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fagans,2020-12-04T21:54:46.597Z,174928,0,145,145,41067
markleyk,2020-12-04T21:54:46.597Z,9561,0,145,145,41067
paravicinin,2020-12-04T21:54:46.597Z,13110,0,145,145,41067
thatcherk,2020-12-04T21:54:46.597Z,108400,0,145,145,41067
