CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
middleton-41130,2020-12-04T21:54:46.063Z,11757,0,0
stark-40735,2020-12-04T21:54:46.063Z,26199,0,0
