CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nathanson-39934,2020-12-04T21:54:42.847Z,27723,0,0
smith-41254,2020-12-04T21:54:42.847Z,11488,0,0
