CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T21:54:38.52Z,452,0,4,5,41055
yes,2020-12-04T21:54:38.52Z,693,0,4,5,41055
