CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
felicity-41125,2020-12-04T21:54:40.403Z,12659,0,0
smith-40798,2020-12-04T21:54:40.403Z,28125,0,0
