CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T21:54:38.69Z,21868,0,22,22,41071
yes,2020-12-04T21:54:38.69Z,35435,0,22,22,41071
