CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fagans,2020-12-04T21:54:46.597Z,3765,0,18,19,41061
markleyk,2020-12-04T21:54:46.597Z,333,0,18,19,41061
paravicinin,2020-12-04T21:54:46.597Z,261,0,18,19,41061
thatcherk,2020-12-04T21:54:46.597Z,10044,0,18,19,41061
