CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boyd-8376,2020-11-27T18:53:57.837Z,7208,5994,0
edwards-8541,2020-11-27T18:53:57.837Z,3469,2896,0
