CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cooper-8633,2020-11-27T18:53:59.81Z,11737,8548,0
govens-8769,2020-11-27T18:53:59.81Z,2284,1821,0
