CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stallings-8763,2020-11-27T18:53:55.323Z,7083,5610,0
wing-8472,2020-11-27T18:53:55.323Z,7099,4718,0
