CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
faulkner-8738,2020-11-27T18:54:01.403Z,2848,2141,0
watson-8458,2020-11-27T18:54:01.403Z,6444,4046,0
