CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hudson-8756,2020-11-27T18:53:55.323Z,8404,7552,0
sorvillo-8129,2020-11-27T18:53:55.323Z,8380,6903,0
