CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.753Z,3294,2536,27,27,05019
for,2020-11-27T18:54:00.753Z,4997,3900,27,27,05019
