CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottont,2020-11-30T18:27:27Z,30420,26077,56,56,05051
harringtonr,2020-11-30T18:27:27Z,13336,11910,56,56,05051
