CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.913Z,41642,34106,154,154,05143
for,2020-11-27T18:54:00.913Z,46886,36120,154,154,05143
