CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berry-8785,2020-11-27T18:53:56.98Z,8371,5774,0
faulkenberry-8784,2020-11-27T18:53:56.98Z,3560,2718,0
