CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottont,2020-11-30T18:29:39Z,1717,1111,8,8,05095
harringtonr,2020-11-30T18:29:39Z,1006,612,8,8,05095
