CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hodges-8069,2020-11-27T18:54:04.003Z,3666,2852,0
tobar-8641,2020-11-27T18:54:04.003Z,3362,2358,0
