CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.913Z,4601,3545,18,18,05093
for,2020-11-27T18:54:00.913Z,6949,5178,18,18,05093
