CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hamiltonj,2020-11-27T18:53:55.323Z,428,310,18,18,05041
puryearc,2020-11-27T18:53:55.323Z,1934,1512,18,18,05041
