CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burton-8774,2020-11-27T18:53:57.15Z,4749,3905,0
smith-8360,2020-11-27T18:53:57.15Z,7667,5847,0
