CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:01.073Z,2125,1240,25,25,05117
for,2020-11-27T18:54:01.073Z,1207,687,25,25,05117
