CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gilbertf,2020-11-30T18:27:51Z,96,92,36,36,05061
hansonw,2020-11-30T18:27:51Z,1265,1114,36,36,05061
westermanb,2020-11-30T18:27:51Z,3393,3217,36,36,05061
