CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottont,2020-11-30T18:28:53Z,4768,3178,28,28,05075
harringtonr,2020-11-30T18:28:53Z,1003,748,28,28,05075
