CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kalagiasm,2020-11-30T18:31:06Z,3,2,1,1,05129
williamsc,2020-11-30T18:31:06Z,26,16,1,1,05129
womacks,2020-11-30T18:31:06Z,224,125,1,1,05129
