CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.753Z,920,647,9,9,05077
for,2020-11-27T18:54:00.753Z,1724,1296,9,9,05077
