CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
duggar-8790,2020-11-27T18:53:59.16Z,2425,1850,0
godfrey-8671,2020-11-27T18:53:59.16Z,3118,2407,0
