CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
anteski-8781,2020-11-27T18:54:02.2Z,1860,1370,0
eubanks-7893,2020-11-27T18:54:02.2Z,9232,6183,0
