CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hamiltonj,2020-11-27T18:53:55.323Z,2014,1601,15,15,05043
puryearc,2020-11-27T18:53:55.323Z,2771,2259,15,15,05043
