CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bonilla-8796,2020-11-27T18:54:01.23Z,7530,6810,0
dotson-8112,2020-11-27T18:54:01.23Z,10446,9026,0
