CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berry-8648,2020-11-27T18:53:59.967Z,11941,9641,0
hassell-8779,2020-11-27T18:53:59.967Z,2677,2220,0
