CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fite-8099,2020-11-27T18:54:02.38Z,10506,7507,0
sharp-8660,2020-11-27T18:54:02.38Z,4059,3281,0
