CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ladyman-8362,2020-11-27T18:54:00.12Z,6244,4256,0
prunty-8776,2020-11-27T18:54:00.12Z,3196,2384,0
