CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.753Z,7341,5415,30,30,05009
for,2020-11-27T18:54:00.753Z,9343,7049,30,30,05009
