CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gilbertf,2020-11-30T18:28:46Z,41,41,25,25,05073
hansonw,2020-11-30T18:28:46Z,841,687,25,25,05073
westermanb,2020-11-30T18:28:46Z,1747,1561,25,25,05073
