CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ogburn-8741,2020-11-27T18:54:01.727Z,3040,2228,0
wardlaw-7802,2020-11-27T18:54:01.727Z,6966,4764,0
