CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottont,2020-11-30T18:27:17Z,4567,3551,19,19,05043
harringtonr,2020-11-30T18:27:17Z,2144,1724,19,19,05043
