CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beckham-8730,2020-11-27T18:54:01.883Z,17282,13185,0
maloch-7963,2020-11-27T18:54:01.883Z,13641,11176,0
