CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.753Z,8357,7042,43,43,05005
for,2020-11-27T18:54:00.753Z,12005,10287,43,43,05005
