CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottont,2020-11-30T18:30:17Z,7083,5179,17,17,05113
harringtonr,2020-11-30T18:30:17Z,1324,1068,17,17,05113
