CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hester-8786,2020-11-27T18:54:02.04Z,7360,5568,0
whitaker-60233,2020-11-27T18:54:02.04Z,9092,7870,0
