CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gilbertf,2020-11-30T18:25:40Z,165,124,14,14,05027
hansonw,2020-11-30T18:25:40Z,2700,2263,14,14,05027
westermanb,2020-11-30T18:25:40Z,5591,4803,14,14,05027
