CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.913Z,1964,1033,19,19,05101
for,2020-11-27T18:54:00.913Z,1767,919,19,19,05101
