CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
tollett-8743,2020-11-27T18:53:55.323Z,3491,2076,0
wilson-8889,2020-11-27T18:53:55.323Z,3859,2817,0
